Date,Open,High,Low,Close,Adj Close,Volume,RSI,ATR,WMA,PlusDI,MinusDI,ADX,ROC_5,ROC_10,ROC_20,SMA_20,SMA_50,SMA_200,EMA_20,EMA_50,EMA_200,UpperBand,LowerBand,Tomorrow,ROI,Target,TargetClass 
2023-07-24,788.5,794.7999877929688,788.0,791.9000244140625,791.9000244140625,24552,49.199434957977225,8.757132393973214,787.5285609654018,34.187368487753105,24.315522102783614,27.057767033226003,-0.02524317359398065,1.786635528799807,2.3523344862196094,788.2449920654296,770.91599609375,674.3954974365234,787.8772602301701,765.9661288535003,704.8609754809563,805.5426851363677,770.9472989944916,800.7000122070312,1.11124984488793,8.79998779296875,1
2023-07-25,794.5999755859375,801.5999755859375,793.7999877929688,800.7000122070312,800.7000122070312,5199,53.652061985192674,8.757128034319196,786.8771292550223,37.29192149048423,22.578710336035396,26.369653727860754,0.8946619001407585,2.9045157859149295,4.108703370718403,789.8249938964843,772.83599609375,675.2404974365235,789.0984747041568,767.3282419261877,705.8145977369371,805.4516656739484,774.1983221190203,793.7000122070312,-0.8742350310081001,-7.0,0
2023-07-26,799.5,799.9000244140625,791.9000244140625,793.7000122070312,793.7000122070312,4579,55.95571309375166,8.528555733816964,787.6542742047991,35.55627736559422,23.119111911103012,26.224227623719727,-1.7819532005882266,1.5091427835433713,1.5091427835433713,790.4149932861328,774.5579968261719,676.0469973754883,789.5367163710972,768.3624289960247,706.689079472958,805.6683951604128,775.1615914118528,813.2000122070312,2.4568476376580373,19.5,1
2023-07-27,799.7999877929688,816.4000244140625,799.7000122070312,813.2000122070312,813.2000122070312,6730,66.04193598097478,9.649985177176339,788.8418956938244,41.39286899646629,18.972969541926453,25.946452971625824,1.8282039904123026,3.526417849399266,4.029678842023254,791.9899932861329,776.2919970703125,676.9614974975586,791.7903635935671,770.1207655925348,707.748889748919,809.753103898763,774.2268826735027,812.7999877929688,-0.04919139302234275,-0.4000244140625,0
2023-07-28,805.2000122070312,813.0,804.9000244140625,812.7999877929688,812.7999877929688,7343,70.47059575381704,9.599984305245536,791.1742757161459,38.636428041567285,17.70951833524923,26.74599524241702,2.483925458764147,2.4193564513223853,2.8860744041732556,793.1299926757813,778.0539965820312,677.8374975585938,793.7912801839864,771.7944605807871,708.7941743065713,813.1397918249418,773.1201935266208,811.9000244140625,-0.11072384257164666,-0.89996337890625,0
2023-07-31,811.5999755859375,814.0,809.0,811.9000244140625,811.9000244140625,6314,69.69701496571928,9.514273507254464,793.8152308872768,36.95063552051955,16.59269602552465,27.492924206570287,2.525571332668952,2.499690624719242,2.7331439902226418,794.209994506836,779.7099975585937,678.7084976196289,795.5159224916127,773.3672277899352,709.8201031633623,815.8425205980769,772.577468415595,815.2999877929688,0.4187662614445613,3.39996337890625,1
2023-08-01,816.0,816.0,811.2000122070312,815.2999877929688,815.2999877929688,7691,69.55505002533607,9.242841448102679,796.2676077706474,36.86451301414959,15.859971495993053,28.25423000796575,1.8234014441556479,2.7343766223038912,2.812104387511827,795.3249938964843,781.4419970703125,679.5659976196289,797.40011918698,775.0116497508386,710.8696542542042,818.9059792626792,771.7440085302894,801.4000244140625,-1.7048894378784052,-13.89996337890625,0
2023-08-02,806.2999877929688,809.0,800.9000244140625,801.4000244140625,801.4000244140625,7035,58.307237621703806,9.907126290457589,798.3914167131696,31.936081053474986,21.165748472678978,28.981889050381877,0.970141374399125,-0.8290992914604445,0.779679591531135,795.6349945068359,783.1339978027344,680.3314978027344,797.7810625419403,776.0464879729259,711.7704539572874,819.3715619183737,771.8984270952982,798.0999755859375,-0.41178546638276003,-3.300048828125,0
2023-08-03,797.0,800.5999755859375,794.0,798.0999755859375,798.0999755859375,7737,52.47525018397855,9.685699462890625,799.4780860537575,30.332880099652833,25.191742847688005,28.304257059505225,-1.8568662560779048,-0.06260956865583589,1.6558400718708288,796.2849945068359,784.3459973144531,681.110997619629,797.8114352127972,776.9113306244166,712.6294541724978,819.5134095573202,773.0565794563516,796.5999755859375,-0.18794637838433106,-1.5,0
2023-08-04,801.2999877929688,803.7000122070312,791.2000122070312,796.5999755859375,796.5999755859375,8166,52.47525018397855,10.099988664899554,800.8076125372024,29.20329125020836,24.412999332593817,26.942238842511653,-1.9931117680033306,0.4413062801337464,1.594184464890347,796.9099945068359,785.1819970703125,681.8429974365234,797.6960581054773,777.6834343483978,713.464981748751,819.419494439676,774.4004945739958,790.2000122070312,-0.8034099391226783,-6.39996337890625,0
2023-08-07,794.2000122070312,796.2999877929688,789.0,790.2000122070312,790.2000122070312,5419,48.225486354673365,10.371416364397321,801.9047584170387,26.407660818810008,23.591105147013135,25.63912179834719,-2.6727443717829535,-0.21467510476327334,1.5681249623433535,797.5199951171875,785.7579968261718,682.4874975585938,796.982148972292,778.1742805389324,714.228514390127,818.4796681492322,776.5603220851427,787.5999755859375,-0.3290352544834616,-2.60003662109375,0
2023-08-08,793.5999755859375,795.7999877929688,786.7999877929688,787.5999755859375,787.5999755859375,3218,37.783060869362785,9.907130650111608,800.8733328683036,25.670565099935445,24.5187936021196,24.193098337651815,-3.3975239325117257,-1.6360729888070247,1.2209227988789095,797.9949951171875,786.2279968261719,683.1534973144531,796.088608649782,778.5439156388151,714.9585786806326,817.4803181959878,778.5096720383872,782.5,-0.6475337409886736,-5.0999755859375,0
2023-08-09,795.2000122070312,795.2000122070312,781.5999755859375,782.5,782.5,4266,39.874213643336105,9.942849295479911,800.9552408854166,23.75132154735951,26.421305418287254,22.644380449347494,-2.358375822097225,-1.4111140273120992,0.07673303072053272,798.0249938964844,786.7119970703125,683.8629974365234,794.7944554450409,778.6990562019987,715.6306326241089,817.407560218158,778.6424275748108,787.2999877929688,0.6134169703474441,4.79998779296875,1
2023-08-10,784.7999877929688,791.7999877929688,783.5,787.2999877929688,787.2999877929688,7398,46.31979842872933,9.992850167410714,801.7152442568824,21.94444376191945,24.411309059666202,21.407038612026493,-1.3532123948556407,-3.184951306600403,0.22915185142822203,798.1149932861329,787.2519970703125,684.5484973144531,794.080696621034,779.0363476369388,716.3437605362369,817.2680428043667,778.961943767899,777.7000122070312,-1.2193542150113617,-9.5999755859375,0
2023-08-11,784.2000122070312,784.9000244140625,777.5,777.7000122070312,777.7000122070312,4824,41.857780907311145,10.207135881696429,802.5000029064361,19.94919488400263,26.390509285549147,20.301846760061828,-2.372578955328797,-4.318402572968294,-2.003523672889085,797.3199951171875,787.3779968261719,685.1634973144531,792.5206314387481,778.9839423259621,716.9542705031106,818.4772127664763,776.1627774678988,788.5999755859375,1.4015639974047698,10.89996337890625,1
2023-08-14,780.5999755859375,791.2999877929688,780.5,788.5999755859375,788.5999755859375,3913,43.22505329477564,10.485709054129464,801.99619140625,22.391769998377363,23.85443755172491,19.789803948267227,-0.2024850159929592,-2.869817480907255,-0.44186341470481283,797.1449951171875,787.60599609375,685.8614971923828,792.1472356432423,779.3610416694905,717.6671630909995,818.5405675334894,775.7494227008856,787.0999755859375,-0.1902105055082566,-1.5,0
2023-08-15,792.4000244140625,792.5,782.7999877929688,787.0999755859375,787.0999755859375,5101,46.062024345637255,10.549996512276786,802.3628557477679,21.478123762824957,22.01557257010068,18.592327557905584,-0.06348400399937004,-3.458851052281897,-0.8190524445519154,796.8199951171875,787.87599609375,686.5909970092773,791.6665442092133,779.664529274057,718.358036847168,818.6356472444635,775.0043429899116,784.0,-0.39384775531593663,-3.0999755859375,0
2023-08-16,784.5,785.9000244140625,782.5999755859375,784.0,784.0,2008,28.338218874034553,9.249995640345983,799.8514247349331,22.746911881127435,23.470559328392152,17.354251919672024,0.191693290734829,-2.171203379583675,-2.9823012392078185,795.6149963378906,788.1939965820312,687.3819970703125,790.9363971416691,779.8345477338979,719.0111907093853,817.4695711619847,773.7604215137965,774.4000244140625,-1.2244866818797833,-9.5999755859375,0
2023-08-17,779.7000122070312,780.9000244140625,773.7999877929688,774.4000244140625,774.4000244140625,4434,24.9346818474101,9.385711669921875,797.0276163736979,20.816709488916203,28.17605205607411,16.295152099381202,-1.6385067418924537,-2.969546660426259,-3.0302970087269676,794.4049987792969,788.4219970703125,688.1899972534179,789.3615045009446,779.6214291723358,719.5623233830638,818.160727813765,770.6492697448288,765.4000244140625,-1.1621900460049321,-9.0,0
2023-08-18,769.7000122070312,770.2999877929688,761.5999755859375,765.4000244140625,765.4000244140625,10279,22.550121710256086,9.942858014787946,793.8809459867931,18.246659544510646,33.46178678138881,16.27764914484219,-1.5815851356441035,-3.9166397348839865,-3.4926178318704926,793.0200012207031,788.347998046875,688.9249972534179,787.0794587783845,779.0637270249525,720.0184199107355,820.0942100858595,765.9457923555467,772.2999877929688,0.9014846039740313,6.89996337890625,1
2023-08-21,769.0,777.0999755859375,768.5999755859375,772.2999877929688,772.2999877929688,4633,25.62353553401713,10.435712541852679,789.8714233398438,20.797471411949502,29.60421667562722,17.15575597430732,-2.066952611919337,-2.265252358585479,-2.475064530474802,792.0399993896484,788.3099975585938,689.642497253418,785.6718901131068,778.7984823491885,720.5386345165289,820.6597101851002,763.4202885941967,785.2000122070312,1.670338549522368,12.9000244140625,1
2023-08-22,778.5999755859375,788.0,778.5999755859375,785.2000122070312,785.2000122070312,5844,40.710990471644166,10.528573172433036,787.560943312872,26.536468289184572,27.24717485130355,17.096017902125116,-0.24138780813605099,-0.30471856948964815,-1.935806140089369,791.2649993896484,788.3259973144532,690.4824972534179,785.6269493601471,779.0495227357707,721.1820313094692,819.7363862127057,762.7936125665912,793.4000244140625,1.044321456896409,8.20001220703125,1
2023-08-23,785.0999755859375,794.0999755859375,785.0,793.4000244140625,793.4000244140625,3986,47.44844807430794,10.649998256138392,785.6457083565848,28.451262097738528,25.01248138691235,15.995335072716454,1.1989827058753288,1.3929743660143767,-0.03779611797340987,791.25,788.467998046875,691.2604974365235,786.3672422224248,779.6122875074684,721.9006183055347,819.7163010964267,762.7836989035733,785.5999755859375,-0.9831167870060818,-7.800048828125,0
2023-08-24,804.9000244140625,805.2999877929688,785.2999877929688,785.5999755859375,785.5999755859375,5307,44.410563558502005,11.185712541852679,783.8257114955358,32.305738198298265,22.113525037426687,15.374978879540315,1.4462746408549387,-0.21592940853421005,-3.394003468616169,789.8699981689454,788.4599975585937,691.9934973144532,786.2941692094261,779.8470988046633,722.534442756086,816.4707522340401,763.2692441038506,782.4000244140625,-0.4073257728258362,-3.199951171875,0
2023-08-25,780.0,787.2999877929688,777.7000122070312,782.4000244140625,782.4000244140625,2382,45.90336302816789,11.328569684709821,782.7847574869792,29.619898079084024,25.066961646938452,15.561476143586985,2.221060812352871,0.6043477090469818,-3.7401530309384756,788.35,788.3239978027344,692.6794973754883,785.9232982765343,779.9472135344437,723.1301201855186,812.8230087626914,763.8769912373086,789.0999755859375,0.856333200768057,6.699951171875,1
2023-08-28,786.2000122070312,794.4000244140625,786.2000122070312,789.0999755859375,789.0999755859375,6661,50.75528849463529,11.542855398995536,782.1047607421875,31.387181071508362,22.844351739729024,15.082511436807126,2.17531892509526,0.06340350183609011,-2.808233543850369,787.2099975585937,788.4359973144532,693.3494973754882,786.2258389726679,780.3061453796004,723.7865366571647,809.0461117886217,765.3738833285657,803.5999755859375,1.8375364907638205,14.5,1
2023-08-29,794.0,803.5999755859375,791.2999877929688,803.5999755859375,803.5999755859375,2648,59.70561580470516,11.607138497488839,782.305712890625,34.64533682552423,21.095131828590542,15.174026575717365,2.3433473118763537,2.0963029490271623,-1.4350560998661832,786.6249969482421,788.8679968261719,694.1684973144531,787.8805186501222,781.2196289171038,724.5807002285953,805.7512520704815,767.4987418260027,803.7999877929688,0.02488952378145768,0.20001220703125,1
2023-08-30,805.0,805.4000244140625,798.5,803.7999877929688,803.7999877929688,4074,57.9250831978949,11.435712541852679,782.0238095238095,33.77724924541227,19.881973786657152,15.834648882744757,1.3108095612407888,2.5255086470623356,0.2994713383819736,786.7449951171875,789.4999963378906,694.9979971313477,789.3966585684885,782.1051331867457,725.3689518461513,806.287152779369,767.202837455006,814.7000122070312,1.3560617789994258,10.9000244140625,1
2023-08-31,806.7000122070312,817.2000122070312,806.7000122070312,814.7000122070312,814.7000122070312,6933,67.55219842582426,11.692858014787946,783.3742838541667,37.88312879402519,18.05582627029421,16.601994659460996,3.7041799294086797,5.2040271852342945,2.07994450932123,787.5749969482422,790.26599609375,695.8734973144532,791.8065017721592,783.3833637365608,726.257818118399,810.2988540485679,764.8511398479164,816.2999877929688,0.19638831004840035,1.5999755859375,1
2023-09-01,812.5999755859375,818.2000122070312,811.7999877929688,816.2999877929688,816.2999877929688,4036,64.41208992563358,11.178575788225446,783.53523937407,37.43453236457167,17.537467715877874,17.95171883188486,4.332817270077904,6.650112588887325,2.4730119019324537,788.5599975585938,791.0699963378906,696.7519973754883,794.1392147265221,784.6742117387729,727.1537601052106,814.4221638812238,762.6978312359637,817.2999877929688,0.12250398321133156,1.0,1
2023-09-04,818.4000244140625,819.7999877929688,816.9000244140625,817.2999877929688,817.2999877929688,6247,65.79499958181941,10.7357177734375,784.1838140578498,37.259065748817605,16.95655374574016,19.26119563254554,3.5736932048555214,5.826751354560833,3.4295083734872556,789.9149963378907,791.9419958496094,697.637497253418,796.3450026376123,785.9536539369767,728.0507374951386,818.8017890933464,761.0282035824349,823.0,0.6974198326398516,5.70001220703125,1
2023-09-05,816.7999877929688,825.7000122070312,815.2999877929688,823.0,823.0,5260,69.85744368229881,11.157148088727679,785.617147391183,37.06809419599419,16.174984365782446,20.569382242591924,2.4141394976918917,4.814058482592354,4.4946705829601585,791.6849975585938,793.0199963378906,698.5159973144531,798.8835738149826,787.4064518218012,728.9955062762815,824.097543340722,759.2724517764655,816.2999877929688,-0.8140962584485114,-6.70001220703125,0
2023-09-06,820.2000122070312,820.5999755859375,814.7000122070312,816.2999877929688,816.2999877929688,6185,71.98319451516113,11.021432059151786,788.7295247395833,34.84421977105032,15.593414412969073,21.897591574524196,1.5551132358588182,2.886307370083352,4.319487257887378,793.3749969482421,793.7079956054688,699.3559973144531,800.5422799081241,788.5395316638078,729.8642075849053,827.26222150798,759.4877723885043,810.5,-0.7105216072157717,-5.79998779296875,0
2023-09-07,813.4000244140625,813.5999755859375,806.0,810.5,810.5,3584,74.48424947944487,10.842856270926339,793.4714256649926,32.88822142725788,20.449303808458467,22.983983948423806,-0.5155286785443081,3.1695551410233724,2.9467817308199917,794.5349975585938,794.2839953613282,700.1994973754882,801.4906342025885,789.4007265005212,730.6665537780904,829.1276098203433,759.9423852968442,815.2999877929688,0.5922255142466071,4.79998779296875,1
2023-09-08,813.0,815.2999877929688,809.0999755859375,815.2999877929688,815.2999877929688,4309,73.88888888888889,10.450003487723214,797.7028552827381,32.849138550849794,19.702489709005143,23.01671684302596,-0.1225039832113306,4.205005413125451,4.834765976051969,796.4149963378907,794.7899951171875,701.0869973754883,802.8058107350056,790.4163838061074,731.5086774996314,831.2413689496102,761.5886237261711,814.0999755859375,-0.14718658469255028,-1.20001220703125,0
2023-09-11,814.0999755859375,818.0,812.0,814.0999755859375,814.0999755859375,4703,68.45464105008547,9.757145472935267,800.489519391741,34.64536539881431,19.59431480762744,23.173509522969354,-0.3915345962102079,3.1681663633859047,3.2335785936403516,797.6899963378906,795.2659948730469,702.0114971923828,803.8814454827134,791.3451521111988,732.3304814606893,833.1726341404451,762.2073585353362,814.5999755859375,0.061417518117493096,0.5,1
2023-09-12,819.7999877929688,820.4000244140625,812.7000122070312,814.5999755859375,814.5999755859375,3061,65.01413491713566,9.657148088727679,802.3847528366815,34.278981085862945,18.383122735551147,23.512766921872174,-1.0206591025592293,1.3688402606009786,3.493838248378589,799.0649963378906,795.6979943847656,702.9104971313477,804.9022578734966,792.2571059729532,733.1490833922838,834.9487850524331,763.1812076233482,815.4000244140625,0.09821370637158797,0.800048828125,1
2023-09-13,810.4000244140625,815.4000244140625,807.4000244140625,815.4000244140625,815.4000244140625,4887,73.42772033603897,8.800005231584821,805.603802780878,34.93085225963738,23.03464361903694,23.940033741424337,-0.11024909866034216,1.4431496388727982,4.005105154854904,800.6349975585938,796.1019946289063,703.7394973754883,805.9020451630743,793.1646714020163,733.9675007158836,836.4911453551806,764.778849762007,824.5999755859375,1.128274576455401,9.199951171875,1
2023-09-14,816.5999755859375,826.2000122070312,814.7999877929688,824.5999755859375,824.5999755859375,5454,80.31606751051892,8.928580147879464,809.6514171781994,40.60868557082215,21.0812977857377,23.75274532344628,1.7396638600786662,1.2151667154253643,6.482431506876307,803.1449951171875,796.8919946289062,704.6454971313476,807.6828004414422,794.3974284288367,734.8693163862324,838.2896449051848,768.0003453291902,812.5,-1.4673752054551783,-12.0999755859375,0
2023-09-15,828.2000122070312,828.2000122070312,812.2000122070312,812.5,812.5,5996,65.60001627604167,9.21429443359375,813.0285621279762,38.0892100781923,20.983982455728704,24.303359648859296,-0.34343037346883376,-0.46551364079311375,6.153641766864859,805.4999938964844,797.4599951171875,705.512497253418,808.141581351781,795.1073331963333,735.6417609993047,836.0005835694473,774.9994042235215,811.7999877929688,-0.08615534855769232,-0.70001220703125,0
2023-09-18,812.5999755859375,813.5999755859375,808.4000244140625,811.7999877929688,811.7999877929688,4039,56.69935504203148,8.550005231584821,814.5504690987723,38.116497589886805,24.173606636114403,24.602158783893827,-0.2825190838893432,-0.6729475201452284,5.114592855670064,807.4749938964844,798.1359948730469,706.4359973144532,808.4900010128466,795.7619471020837,736.3995543007342,833.7460320913243,781.2039557016445,805.0999755859375,-0.8253279511923246,-6.70001220703125,0
2023-09-19,810.2000122070312,812.5,802.2999877929688,805.0999755859375,805.0999755859375,6888,50.9601089797394,8.785718645368304,816.0580886114211,34.44430241567895,26.80406542914411,24.39314519512424,-1.1662165829512405,-2.1749725898010275,2.5343814403379517,808.4699920654297,798.6759948730469,707.3609973144531,808.1671414483791,796.1281442975289,737.0831405821791,832.6097642389541,784.3302198919052,805.0999755859375,0.0,0.0,0
2023-09-20,809.4000244140625,811.0999755859375,804.7000122070312,805.0999755859375,805.0999755859375,1773,41.54926172160011,8.285714285714286,816.0209426153274,33.914080598980654,26.391454365194345,23.54179116044646,-1.2631896639353823,-1.3720461073768675,1.4746597947883355,809.0549896240234,799.1399938964844,708.2659973144531,807.8750304138608,796.479980818643,737.7599250100773,832.203796554692,785.9061826933548,789.5,-1.9376445235368582,-15.5999755859375,0
2023-09-21,798.5,798.5,788.7000122070312,789.5,789.5,10778,31.0734516852344,8.999995640345983,815.515228562128,28.99232330894364,35.25983180950334,22.737372419776797,-4.25660643040845,-2.5909932140653957,0.4964389683380199,809.2499908447265,799.2199938964844,709.0714971923828,806.1250275173027,796.206256080657,738.2747516268925,831.6194668620981,786.880514827355,792.5999755859375,0.392650485869221,3.0999755859375,1
2023-09-22,787.0999755859375,792.7999877929688,786.5,792.5999755859375,792.5999755859375,6718,33.05896802811135,9.199994768415179,814.6409429640997,26.336196528824267,33.73759328463877,21.823119579444672,-2.4492337740384618,-2.784252734809989,1.3036747001016202,809.7599884033203,799.1999938964843,709.9209970092774,804.8369273333632,796.0648333161582,738.8153011190223,829.9066573599628,789.6133194466779,792.0999755859375,-0.06308352452703143,-0.5,0
2023-09-25,788.7000122070312,792.7999877929688,784.0,792.0999755859375,792.0999755859375,4080,27.178695199045077,9.085706438337054,812.7123697916667,24.76265750167917,33.687244994654215,21.159403892303633,-2.4267076254324005,-2.7023707971696953,0.38017996360630857,809.9099884033203,799.1999938964843,710.681496887207,803.6238843097989,795.9093486992869,739.3454968848622,829.4443532958092,790.3756235108315,784.7999877929688,-0.9215992952870317,-7.29998779296875,0
2023-09-26,789.7999877929688,790.5,782.5999755859375,784.7999877929688,784.7999877929688,7643,26.939945988743787,9.171421595982142,811.3771315801712,22.77899767542784,32.0790266177155,20.747237572595118,-2.5214244700721533,-3.6582357827268264,-2.33947092634752,808.9699890136719,799.023994140625,711.4344967651367,801.8311322605771,795.4736874872744,739.7977803764852,831.3804334662586,786.5595445610852,788.2000122070312,0.4332345141370505,3.4000244140625,1
2023-09-27,785.9000244140625,791.2999877929688,785.7000122070312,788.2000122070312,788.2000122070312,4513,33.080424745648116,8.899993896484375,810.6028442382812,22.439052829009672,30.696117419395485,20.46900378989183,-2.0991136369873487,-3.3357875144260474,-1.9407782810212604,808.189990234375,798.6259948730469,712.3399969482422,800.5329303507156,795.1884453194218,740.2793946235554,832.3738393889961,784.006141079754,791.9000244140625,0.469425545512348,3.70001220703125,1
2023-09-28,790.7999877929688,791.9000244140625,783.0,791.9000244140625,791.9000244140625,3916,31.944469300158335,9.092851911272321,808.9657017299107,20.86568595625965,30.01996676551608,20.129414024413318,0.30399295934926407,-3.965553254914822,-2.798574622725647,807.0499908447266,798.4919958496093,713.2929971313476,799.7107488329391,795.0594876368588,740.7930327309238,832.0765821253642,782.023399564089,795.9000244140625,0.5051142665337905,4.0,1
2023-09-29,793.0,801.4000244140625,792.5999755859375,795.9000244140625,795.9000244140625,6968,36.53849279225106,9.342851911272321,807.3152279808407,26.11982885802286,27.12977404729362,19.894483408387565,0.41635742237884354,-2.0430739182692337,-2.4990767712813056,806.0299926757813,798.5479968261719,714.3029971313476,799.347822697808,795.0924498634158,741.341361006378,831.1319748597393,780.9280104918232,805.2000122070312,1.1684869339984445,9.29998779296875,1
2023-10-02,797.2999877929688,806.7000122070312,793.7000122070312,805.2000122070312,805.2000122070312,10232,43.84818855718094,9.721422467912946,805.5085641043527,27.20381419859844,24.210911578510974,18.628944913874367,1.653836261187025,-0.8130051349077738,-1.4804815571589858,805.4249938964844,798.8139965820312,715.3839971923828,799.9051740796388,795.4888248572831,741.9767704710611,829.9601492438021,780.8898385491666,793.4000244140625,-1.4654728780524116,-11.79998779296875,0
2023-10-03,806.0999755859375,807.2000122070312,793.0,793.4000244140625,793.4000244140625,5865,37.41417358026761,10.164280482700892,803.3857032412575,24.51144632883585,21.993965768328625,17.712018272530784,1.0958252745746133,-1.4532296021199098,-3.5965948464079633,803.9449951171875,798.6679968261719,716.3434973144531,799.2856360162506,795.4069111144117,742.4884446396482,827.5705250255234,780.3194652088517,795.4000244140625,0.2520796494148118,2.0,1
2023-10-04,787.7000122070312,796.9000244140625,785.5999755859375,795.4000244140625,795.4000244140625,9775,31.795530580001763,10.157139369419642,799.7580874488467,22.776630899708984,25.641283926672653,16.83610625797283,0.9134752722053996,-1.2048132487913144,-2.5603287628869764,802.8999969482422,798.7019970703125,717.3964974975586,798.9155777684232,795.4066410477313,743.0149280204881,826.0690196349543,779.7309742615302,790.5,-0.6160452933946212,-4.9000244140625,0
2023-10-05,799.0999755859375,801.2999877929688,788.7999877929688,790.5,790.5,3379,34.93150684931506,9.907139369419642,797.5342779250373,24.855716935349257,24.410587021097,16.030558915624614,-0.17679307625964036,0.1266624445851905,-2.467612584824186,801.8999969482422,798.2479968261719,718.4279974365235,798.1140941714305,795.2142237517419,743.4874162988913,825.4117724353968,778.3882214610877,797.7000122070312,0.9108174834954142,7.20001220703125,1
2023-10-06,795.5999755859375,797.7000122070312,788.0,797.7000122070312,797.7000122070312,6444,41.1320908264544,10.228572300502233,795.2695178803943,22.35500978059522,22.513314557763593,14.947246312109266,0.22615752453254423,0.6434565705510487,-2.158711621421816,801.0199981689453,797.9459973144532,719.5199975585938,798.0746577938686,795.3117056519493,744.0268451138977,823.7236227175478,778.3163736203429,804.7000122070312,0.8775228648464974,7.0,1
2023-10-09,803.2000122070312,805.2999877929688,800.0,804.7000122070312,804.7000122070312,5787,49.74939634079651,10.042855398995536,793.8942836216518,26.547482548904227,21.291809200810853,13.959038780681809,-0.06209637263038248,1.5907129162291866,-1.1546448422554922,800.55,797.8019970703125,720.6794976806641,798.7056439284555,795.6798745364624,744.630558219302,822.4898600236563,778.6101399763436,817.5,1.5906533613517084,12.79998779296875,1
2023-10-10,812.2999877929688,817.5,808.7999877929688,817.5,817.5,5888,56.69547931065848,10.5,792.6371448335193,31.877306738103123,18.910185665494556,13.820900501109593,3.0375566983043223,4.1666682869084815,0.35600595396243495,800.6950012207031,797.8459973144531,721.8554977416992,800.495582601936,796.535565731111,745.3556272917467,823.0600496281871,778.3299528132192,814.0,-0.42813455657492355,-3.5,0
2023-10-11,813.5999755859375,817.5,812.5,814.0,814.0,3123,65.21739130434783,9.685716901506696,793.6933361235119,32.08887311667733,19.03569060643213,14.657415837438094,2.3384429236897875,3.273279293757736,-0.17169786266176823,800.625,798.0979968261719,723.0439978027343,801.7817175922278,797.2204455063616,746.0386558759085,822.8042477009719,778.4457522990281,824.9000244140625,1.3390693383369165,10.9000244140625,1
2023-10-12,819.0,827.0,818.9000244140625,824.9000244140625,824.9000244140625,5302,68.28993825982852,10.164289202008929,794.6438168480282,35.06990103061883,16.843747088213963,15.483039683574008,4.351679242765649,4.167192698903777,0.03638719827898651,800.6400024414063,798.6339978027344,724.2009979248047,803.9834610990691,798.3059191890164,746.823346110119,822.8878325674262,778.3921723153863,815.5,-1.1395349904055905,-9.4000244140625,0
2023-10-13,821.0,823.7000122070312,814.7000122070312,815.5,815.5,4464,62.037040525555,10.264290945870536,795.8838216145833,32.24763848855912,18.41100340078145,16.845094227286467,2.231413754616951,2.462617789259003,0.36923076923076614,800.7900024414063,799.0119982910156,725.370498046875,805.0802743277292,798.9801968678786,747.5066959000682,823.4118280720653,778.1681768107472,819.5,0.4904966278356836,4.0,1
2023-10-16,812.9000244140625,820.2000122070312,809.0999755859375,819.5,819.5,4946,68.47709298720342,10.378579275948661,798.4276343936012,29.614491502990347,20.76178955811751,17.543140148381898,1.839193186088961,1.7759547412043553,0.948511003056951,801.1750030517578,799.597998046875,726.5349981689453,806.4535815346121,799.7848950299226,748.2230471846447,824.8245404786585,777.5254656248571,814.5999755859375,-0.597928543509762,-4.9000244140625,0
2023-10-17,818.5999755859375,819.2999877929688,806.0,814.5999755859375,814.5999755859375,4952,63.83644640075238,10.878579275948661,800.7695388067336,26.2352569852764,20.428153244931842,17.519118285177754,-0.35474304759174347,2.6720381295086915,1.1799776783108396,801.6500030517578,800.137998046875,727.700498046875,807.2294285871193,800.3658785811389,748.8835141339113,826.0026314651981,777.2973746383176,812.0999755859375,-0.30689910077664356,-2.5,0
2023-10-18,810.7000122070312,814.0,809.2999877929688,812.0999755859375,812.0999755859375,3778,60.72183411149857,10.621433803013392,802.8104887462798,24.951098659964703,19.428239919327876,17.156657131061877,-0.2334182326858114,2.099566338859127,0.8694572366500841,802.0000030517579,800.7299975585937,728.8389978027344,807.6932902060544,800.8260392479937,749.5125336508469,826.7592205422974,777.2407855612183,803.2999877929688,-1.0836089222413139,-8.79998779296875,0
2023-10-19,804.5,807.2000122070312,800.2000122070312,803.2999877929688,803.2999877929688,4890,53.73735293773124,10.792859758649554,804.3885811941964,22.800879685555085,23.776450182877443,16.76727920092439,-2.6185035739860196,1.6192267922794157,1.74794018910307,802.6900024414062,801.0499975585938,729.875997619629,807.2748804524272,800.9230568379927,750.0477321995248,826.741514887174,778.6384899956385,782.9000244140625,-2.53951994135519,-20.39996337890625,0
2023-10-20,792.0,794.4000244140625,782.9000244140625,782.9000244140625,782.9000244140625,6548,39.87285178218716,11.321428571428571,804.5142944335937,20.183766931611913,31.962179055312017,15.823780328670262,-3.9975445231069884,-1.8553325268255927,-1.2238142153239706,802.2050048828125,801.1539978027344,730.8549978637695,804.9534655916306,800.2162712527405,750.3746206792715,827.4736148154384,776.9363949501867,783.4000244140625,0.06386511488158525,0.5,1
2023-10-23,784.7000122070312,785.7999877929688,774.7999877929688,783.4000244140625,783.4000244140625,5535,44.93927375613131,11.092856270926339,806.1181012834821,19.128256384681936,35.50645169763535,16.344601155387636,-4.405122097124769,-2.646947616485029,-1.098340037877088,801.7700073242188,801.0499987792969,731.7944979858398,802.9007569080526,799.5568105924002,750.7032316617073,828.0503533664566,775.489661281981,790.0999755859375,0.8552401025116347,6.699951171875,1
